LAMMPS data file for Argon system from n2p2

54000 atoms
1 atom types

-2.000000 15.349973 xlo xhi
-2.000000 15.349984 ylo yhi
-2.000000 15.349958 zlo zhi

Masses

1 39.948  # Ar

Atoms

48979 1 2.135670 0.057959 2.125266
48980 1 2.340393 13.343989 6.758762
48981 1 2.335068 13.180712 11.143696
48982 1 2.229003 4.430337 2.444690
48983 1 2.269695 4.495134 6.904282
48984 1 2.213038 4.305009 11.092391
48985 1 2.348312 8.916045 2.433459
48986 1 2.268760 9.053390 6.600858
48987 1 2.141058 8.905920 11.251626
48988 1 6.635171 0.014859 2.191770
48989 1 6.758681 13.333991 6.520699
48990 1 6.692784 13.145733 11.173817
48991 1 6.868226 4.460067 2.233625
48992 1 6.536067 4.422214 6.722832
48993 1 6.644970 4.384732 11.103606
48994 1 6.643636 8.914786 2.348511
48995 1 6.616136 8.843734 6.840712
48996 1 6.625635 8.847223 11.278586
48997 1 11.321054 0.082484 2.002840
48998 1 10.975786 0.075484 6.748407
48999 1 11.316806 0.005304 11.152725
49000 1 10.981869 4.395505 1.980601
49001 1 10.989914 4.438775 6.717944
49002 1 11.036346 4.306828 10.982453
49003 1 11.318093 8.893625 2.153671
49004 1 11.125730 9.059492 6.744780
49005 1 11.019774 8.937525 10.960765
49006 1 2.224171 1.988408 13.311625
49007 1 2.163653 2.226147 4.706358
49008 1 2.108163 2.085200 8.955896
49009 1 2.150596 6.474306 0.088539
49010 1 2.138890 6.934594 4.513610
49011 1 2.089273 6.714995 8.988918
49012 1 2.266576 10.968132 0.097795
49013 1 2.044017 11.136580 4.306371
49014 1 2.334890 11.242602 8.931384
49015 1 6.816644 2.303952 13.264063
49016 1 6.644567 2.159054 4.277226
49017 1 6.827645 2.254948 8.771647
49018 1 6.777510 6.757305 0.069165
49019 1 6.808761 6.720662 4.537193
49020 1 6.899439 6.625452 9.005602
49021 1 6.573370 10.996143 0.185219
49022 1 6.725610 11.062002 4.288739
49023 1 6.417728 11.194076 8.760943
49024 1 10.948300 2.238276 13.183414
49025 1 11.323431 2.184404 4.340458
49026 1 10.993700 2.147775 8.996066
49027 1 11.315017 6.574599 13.278900
49028 1 11.010522 6.783642 4.476842
49029 1 11.091201 6.685427 8.744211
49030 1 11.262017 11.303065 0.054968
49031 1 11.193609 11.214212 4.294296
49032 1 11.032341 11.234119 8.952521
49033 1 0.091694 13.230225 13.304656
49034 1 0.196233 0.033590 4.323001
49035 1 0.283153 0.037816 9.068793
49036 1 13.257562 4.462923 13.295637
49037 1 13.347570 4.407799 4.461586
49038 1 13.310503 4.493384 8.880985
49039 1 0.122448 9.071805 13.329156
49040 1 13.334851 8.843066 4.636554
49041 1 13.255634 8.924285 8.755885
49042 1 4.371847 0.114818 0.143496
49043 1 4.395216 0.055897 4.250975
49044 1 4.378833 0.281788 8.992448
49045 1 4.382781 4.481563 13.277333
49046 1 4.371636 4.445393 4.471291
49047 1 4.238677 4.507484 8.996432
49048 1 4.352625 8.680338 13.284945
49049 1 4.460262 8.866518 4.456772
49050 1 4.349750 8.678667 8.875474
49051 1 8.973842 13.325941 0.001817
49052 1 8.787344 0.098962 4.337667
49053 1 8.798996 13.298942 8.936279
49054 1 8.775542 4.479657 13.275159
49055 1 8.889664 4.514927 4.611696
49056 1 9.027647 4.392655 8.877341
49057 1 9.056718 8.711563 0.020582
49058 1 9.007985 8.988446 4.255616
49059 1 8.868799 9.203922 8.863535
49060 1 0.053845 2.309336 2.085284
49061 1 13.265696 2.366574 6.723549
49062 1 13.297385 2.278319 11.261129
49063 1 0.047381 6.503775 2.119604
49064 1 0.065270 6.596994 6.698219
49065 1 13.342560 6.677979 11.119061
49066 1 0.146041 11.094784 2.193939
49067 1 0.077812 11.342031 6.701145
49068 1 0.139758 10.983772 11.073029
49069 1 4.421623 2.228706 2.283939
49070 1 4.553411 2.336448 6.745405
49071 1 4.502980 2.298526 11.182098
49072 1 4.309640 6.520748 2.308959
49073 1 4.432562 6.606937 6.837043
49074 1 4.447941 6.656158 11.195600
49075 1 4.518733 11.090938 2.251455
49076 1 4.418546 11.126690 6.506395
49077 1 4.419192 10.952520 11.178580
49078 1 8.988947 2.253071 2.235417
49079 1 8.883900 2.208593 6.539722
49080 1 8.716762 2.071158 11.042954
49081 1 8.889949 6.641534 2.140533
49082 1 8.868513 6.758240 6.722758
49083 1 9.056632 6.624842 11.108208
49084 1 9.185903 11.060691 2.095110
49085 1 8.833865 11.217548 6.617920
49086 1 8.901827 11.093374 11.175821
49087 1 2.179436 0.015624 2.217403
49088 1 2.217343 0.090869 6.674513
49089 1 2.322554 13.198610 11.279629
49090 1 2.167459 4.365048 2.244265
49091 1 2.194516 4.329229 6.651269
49092 1 2.153274 4.334396 11.180451
49093 1 2.193816 8.809400 2.273739
49094 1 2.469029 8.931353 6.655746
49095 1 2.288413 8.902178 10.990172
49096 1 6.918391 0.043301 2.134411
49097 1 6.592709 0.056443 6.730075
49098 1 6.586715 13.244760 11.374463
49099 1 6.496567 4.455177 2.386356
49100 1 6.594471 4.456184 6.739089
49101 1 6.659765 4.574953 11.082541
49102 1 6.497889 8.673331 2.110748
49103 1 6.642519 8.801364 6.665878
49104 1 6.712348 8.872529 11.220135
49105 1 11.347744 0.139297 2.303628
49106 1 11.107777 0.070726 6.672939
49107 1 11.232733 13.323577 10.975271
49108 1 11.109087 4.384447 2.251610
49109 1 11.021245 4.551444 6.626038
49110 1 11.099897 4.496231 11.106499
49111 1 11.167008 8.777146 2.010237
49112 1 10.963858 9.096153 6.550642
49113 1 11.121189 9.011155 11.097430
49114 1 2.078945 2.153362 13.253673
49115 1 2.177079 2.294710 4.429567
49116 1 2.169193 2.416259 8.920612
49117 1 2.217998 6.587326 0.073033
49118 1 2.352771 6.665654 4.552276
49119 1 2.017505 6.618837 9.003003
49120 1 2.377930 10.977579 0.105174
49121 1 2.217422 11.028507 4.487514
49122 1 2.233904 10.983855 8.875340
49123 1 6.722982 2.323163 0.047480
49124 1 6.630162 2.370886 4.627088
49125 1 6.751038 2.137802 9.022147
49126 1 6.652253 6.647041 0.091190
49127 1 6.627551 6.647644 4.398425
49128 1 6.596460 6.708448 8.968580
49129 1 6.510712 10.993769 0.150600
49130 1 6.639541 11.134638 4.326317
49131 1 6.386905 11.092660 8.823580
49132 1 10.975257 2.158526 13.255106
49133 1 11.140649 2.196871 4.556007
49134 1 11.191043 2.151980 8.768061
49135 1 11.231538 6.708412 13.341595
49136 1 11.142144 6.670670 4.480813
49137 1 11.233334 6.755676 8.826069
49138 1 11.311355 11.250021 13.265724
49139 1 11.208801 11.424123 4.443987
49140 1 11.223265 11.213971 8.823849
49141 1 0.013444 13.315982 13.287670
49142 1 0.171389 0.077142 4.436891
49143 1 0.259098 0.105386 9.163993
49144 1 13.204621 4.423040 0.080139
49145 1 0.107244 4.359564 4.314294
49146 1 13.293177 4.428585 8.954259
49147 1 0.181594 8.949831 13.322460
49148 1 0.114846 8.876650 4.526191
49149 1 0.061196 8.797334 8.865372
49150 1 4.447932 0.140601 0.091182
49151 1 4.439003 13.309211 4.479132
49152 1 4.357764 0.048855 9.085217
49153 1 4.314361 4.557349 13.286465
49154 1 4.465302 4.434882 4.648636
49155 1 4.413431 4.412948 8.866726
49156 1 4.408535 8.716120 13.323404
49157 1 4.454159 8.769362 4.366741
49158 1 4.493648 8.764915 8.896848
49159 1 9.115744 13.278983 13.104976
49160 1 8.712038 0.085292 4.606131
49161 1 8.789696 0.106918 8.917485
49162 1 8.940297 4.398074 13.344831
49163 1 8.835567 4.437923 4.527495
49164 1 8.895303 4.526461 8.927803
49165 1 8.794465 8.928322 13.345410
49166 1 8.837035 8.966707 4.149075
49167 1 8.883453 8.985203 8.894414
49168 1 13.288872 2.032178 2.030009
49169 1 0.028110 2.219565 6.636765
49170 1 13.173069 2.230998 11.159300
49171 1 13.337926 6.713917 2.192875
49172 1 13.256389 6.663601 6.689003
49173 1 13.317287 6.621219 11.210782
49174 1 13.238641 11.104166 2.389533
49175 1 0.090621 11.323698 6.781421
49176 1 0.108560 11.103800 11.062513
49177 1 4.438920 2.295601 2.356884
49178 1 4.419599 2.263991 6.754301
49179 1 4.389976 2.416437 11.295605
49180 1 4.292793 6.547815 2.149485
49181 1 4.342414 6.550922 6.700659
49182 1 4.413910 6.584708 10.927669
49183 1 4.595615 10.965508 2.222338
49184 1 4.480182 11.008542 6.634543
49185 1 4.424507 11.053783 11.115451
49186 1 8.863109 2.295031 2.246988
49187 1 8.954423 2.246330 6.875044
49188 1 8.850740 2.299300 11.206477
49189 1 8.905828 6.510437 2.349616
49190 1 8.916262 6.701672 6.683600
49191 1 9.038768 6.839796 10.972729
49192 1 8.967057 11.225676 2.028012
49193 1 8.749172 11.194419 6.623183
49194 1 8.973322 11.098843 11.111090
49195 1 2.320260 13.278909 2.225493
49196 1 2.272138 0.229896 6.589489
49197 1 2.351038 0.012161 11.231800
49198 1 2.220597 4.421076 2.009495
49199 1 2.152602 4.387519 6.534367
49200 1 2.095336 4.623603 11.252962
49201 1 2.114410 8.703757 2.185060
49202 1 2.159036 8.692658 6.753976
49203 1 2.230713 8.714609 11.004834
49204 1 6.731615 0.011650 2.156675
49205 1 6.436364 0.019406 6.772591
49206 1 6.475689 13.346985 11.309673
49207 1 6.502828 4.394939 2.251529
49208 1 6.823175 4.603926 6.890564
49209 1 6.747636 4.545791 11.027869
49210 1 6.650037 8.745059 2.126503
49211 1 6.688170 8.973318 6.442126
49212 1 6.805176 8.858722 11.063246
49213 1 11.082948 0.084394 2.361265
49214 1 11.272709 13.348060 6.631637
49215 1 11.048054 13.317816 10.938628
49216 1 11.204614 4.476047 2.427568
49217 1 11.245369 4.522590 6.643164
49218 1 11.145312 4.478239 11.192504
49219 1 11.291111 8.879145 2.324975
49220 1 10.996193 8.960769 6.475846
49221 1 11.292314 8.921041 11.170059
49222 1 2.252118 2.431346 0.001826
49223 1 2.265354 2.233146 4.257122
49224 1 2.219221 2.373517 8.967792
49225 1 2.135669 6.754113 13.197308
49226 1 2.212074 6.422898 4.473435
49227 1 2.219316 6.569591 8.834929
49228 1 2.431412 11.165169 13.348706
49229 1 2.345729 11.107523 4.549219
49230 1 2.361474 11.024161 8.750865
49231 1 6.551699 2.257977 0.162114
49232 1 6.641669 2.320492 4.572800
49233 1 6.478616 2.269861 9.033533
49234 1 6.524605 6.422874 13.248253
49235 1 6.558946 6.642339 4.458092
49236 1 6.652057 6.741188 8.878277
49237 1 6.773356 11.064883 13.317033
49238 1 6.741257 11.177734 4.413252
49239 1 6.573915 11.096257 9.025881
49240 1 11.152008 2.199204 0.019082
49241 1 11.007099 2.287134 4.540125
49242 1 11.210148 2.225548 8.858697
49243 1 11.050325 6.667939 13.318584
49244 1 11.248336 6.660854 4.386610
49245 1 11.092408 6.852587 8.930168
49246 1 11.130760 10.988770 13.220073
49247 1 11.197825 11.209496 4.534332
49248 1 11.306721 11.167700 8.788848
49249 1 13.155938 0.000792 0.091559
49250 1 13.043245 13.061179 4.554838
49251 1 13.193229 13.184692 8.596796
49252 1 0.018705 4.500835 13.330820
49253 1 13.180743 4.393063 4.495782
49254 1 13.288815 4.431254 8.867420
49255 1 13.159687 8.954669 0.082592
49256 1 13.177309 9.059431 4.194007
49257 1 0.047463 8.931999 8.945306
49258 1 4.521579 13.259160 13.135291
49259 1 4.427171 13.319223 4.493967
49260 1 4.597088 0.014801 8.918747
49261 1 4.502401 4.488442 0.007584
49262 1 4.490878 4.424805 4.204636
49263 1 4.523675 4.653705 8.772165
49264 1 4.545373 9.010778 13.331575
49265 1 4.459966 8.988802 4.515893
49266 1 4.444644 8.921491 8.844249
49267 1 8.660041 0.089457 0.095423
49268 1 9.009332 0.018648 4.669508
49269 1 9.104550 0.044331 9.033045
49270 1 8.897881 4.492959 13.337828
49271 1 8.986994 4.271777 4.511122
49272 1 8.929383 4.568292 8.915540
49273 1 8.968640 9.046200 0.017963
49274 1 8.931332 8.881090 4.680569
49275 1 8.999807 8.800325 8.777553
49276 1 0.038199 2.015826 2.407989
49277 1 0.046045 2.188827 6.699803
49278 1 0.060296 2.263020 11.301836
49279 1 13.176450 6.773162 2.154152
49280 1 0.028461 6.513721 6.556579
49281 1 13.254113 6.678174 11.096028
49282 1 0.056972 11.335917 2.149174
49283 1 0.048128 10.931426 6.569172
49284 1 13.304304 11.237225 11.061432
49285 1 4.519782 2.244003 2.065856
49286 1 4.444268 2.251129 6.665146
49287 1 4.486695 2.256467 11.002496
49288 1 4.644105 6.779777 2.190390
49289 1 4.539069 6.764069 6.589125
49290 1 4.509358 6.714728 11.136027
49291 1 4.557580 11.177040 2.151240
49292 1 4.507766 11.113906 6.542010
49293 1 4.382554 11.243418 11.120421
49294 1 8.738879 2.032611 2.279267
49295 1 8.859276 2.291135 6.695179
49296 1 9.004686 2.179755 11.114992
49297 1 8.888477 6.893794 2.264070
49298 1 9.027179 6.514678 6.515551
49299 1 8.897373 6.628606 11.194775
49300 1 8.569080 11.045935 2.363168
49301 1 9.024862 11.087607 6.783446
49302 1 9.020273 11.014068 11.168995
49303 1 2.268693 0.004730 2.321159
49304 1 2.258262 13.028577 6.709612
49305 1 2.163562 13.330332 11.172767
49306 1 2.286613 4.504249 2.341433
49307 1 2.185332 4.396310 6.642296
49308 1 2.258455 4.374748 11.092640
49309 1 2.242551 9.139569 2.014091
49310 1 2.440459 8.932848 6.628163
49311 1 2.330712 8.978809 11.109921
49312 1 6.559390 0.017054 2.264593
49313 1 6.887633 0.010200 6.777847
49314 1 6.820840 0.216970 10.960338
49315 1 6.746202 4.526129 2.195303
49316 1 6.615125 4.311455 6.475800
49317 1 6.671862 4.470995 11.145420
49318 1 6.613919 8.974185 2.271567
49319 1 6.715545 8.902677 6.715530
49320 1 6.593369 8.947679 11.025060
49321 1 10.942640 13.235814 2.255312
49322 1 10.921305 0.074449 6.896099
49323 1 11.232948 13.301500 11.226828
49324 1 11.011596 4.351882 2.196029
49325 1 11.037087 4.186900 6.640081
49326 1 11.162718 4.605277 11.334848
49327 1 10.822338 9.016397 2.240054
49328 1 11.427462 8.897913 6.777496
49329 1 10.916674 8.948070 11.054862
49330 1 2.092952 2.070580 0.227986
49331 1 2.312488 2.099489 4.514020
49332 1 2.245699 2.128259 8.826448
49333 1 2.318744 6.698338 0.138032
49334 1 2.167135 6.793505 4.372616
49335 1 2.249158 6.818194 8.860864
49336 1 1.985386 11.009494 13.216088
49337 1 2.301370 11.267389 4.438461
49338 1 2.061076 11.098167 9.066423
49339 1 6.757833 2.264363 13.159790
49340 1 6.738792 2.025309 4.522113
49341 1 6.740914 2.215174 8.794801
49342 1 6.773725 6.868820 0.079366
49343 1 6.782103 6.653367 4.398772
49344 1 6.783678 6.663482 8.736703
49345 1 6.749536 11.302453 13.111643
49346 1 6.548948 11.007180 4.586369
49347 1 6.768583 11.084413 8.888989
49348 1 11.148686 2.110300 0.118022
49349 1 11.097943 2.104324 4.450631
49350 1 11.162322 2.211258 9.042609
49351 1 11.106813 6.845162 0.134669
49352 1 11.097584 6.603467 4.366470
49353 1 11.206500 6.550574 8.780141
49354 1 10.920355 11.223665 0.116159
49355 1 10.893024 11.109502 4.604692
49356 1 11.205234 11.055805 8.901847
49357 1 13.218496 0.067124 0.121205
49358 1 13.065565 13.041716 4.587931
49359 1 13.231837 13.175496 8.675136
49360 1 0.088059 4.499310 13.314851
49361 1 13.181157 4.442468 4.532058
49362 1 13.335723 4.376318 8.854968
49363 1 13.152155 8.982754 0.051703
49364 1 13.100759 9.036669 4.125979
49365 1 0.038877 8.874230 8.962103
49366 1 4.467535 0.005874 13.104695
49367 1 4.387104 0.032409 4.454312
49368 1 4.610821 0.070726 8.897920
49369 1 4.476259 4.479213 13.337549
49370 1 4.429507 4.478013 4.171270
49371 1 4.483386 4.660878 8.790330
49372 1 4.480528 8.997816 0.016413
49373 1 4.532868 9.042946 4.464206
49374 1 4.359466 8.859089 8.876866
49375 1 8.694293 0.020836 0.106177
49376 1 8.947079 13.303933 4.548510
49377 1 9.173051 0.025584 9.087107
49378 1 8.839507 4.471757 13.275388
49379 1 9.016224 4.258045 4.431472
49380 1 8.851087 4.501648 8.872527
49381 1 8.931551 9.117387 13.329511
49382 1 8.961306 8.898863 4.755109
49383 1 8.975908 8.740384 8.843189
49384 1 0.003988 2.066343 2.404164
49385 1 13.345804 2.178800 6.702068
49386 1 0.004759 2.256110 11.292332
49387 1 13.210138 6.728813 2.183935
49388 1 0.101248 6.520277 6.551145
49389 1 0.038317 6.735265 11.133966
49390 1 0.025203 11.257857 2.158614
49391 1 13.339840 10.957242 6.573811
49392 1 13.157092 11.176710 11.110259
49393 1 4.525551 2.227181 2.029220
49394 1 4.491959 2.228475 6.671854
49395 1 4.504405 2.215334 10.995625
49396 1 4.606652 6.777949 2.223809
49397 1 4.530536 6.690644 6.614476
49398 1 4.500324 6.733533 11.207092
49399 1 4.576105 11.257025 2.144469
49400 1 4.468514 11.165921 6.559622
49401 1 4.374857 11.275706 11.022588
49402 1 8.766079 2.050426 2.296728
49403 1 8.923277 2.241117 6.591793
49404 1 9.032316 2.174126 11.087297
49405 1 8.891411 6.935989 2.276016
49406 1 8.996282 6.422230 6.630505
49407 1 8.963756 6.605203 11.134508
49408 1 8.606736 11.028466 2.356677
49409 1 8.992865 11.047246 6.755434
49410 1 8.966839 11.088162 11.256894
49411 1 2.279160 0.058534 2.342501
49412 1 2.192632 13.027932 6.692113
49413 1 2.125416 13.244165 11.119518
49414 1 2.287718 4.422725 2.356391
49415 1 2.298127 4.444037 6.550488
49416 1 2.353554 4.379088 11.152929
49417 1 2.196683 9.061631 2.010970
49418 1 2.469199 9.028878 6.672767
49419 1 2.346008 8.901017 11.151086
49420 1 6.605237 0.018151 2.252581
49421 1 6.948400 13.320700 6.705120
49422 1 6.814519 0.098970 11.001756
49423 1 6.745894 4.464564 2.226798
49424 1 6.544956 4.353216 6.431532
49425 1 6.643636 4.550445 11.109358
49426 1 6.560824 9.019206 2.305859
49427 1 6.697768 8.901160 6.751995
49428 1 6.705542 8.983526 10.986684
49429 1 11.042426 13.245919 2.277367
49430 1 10.896471 0.085775 6.822380
49431 1 11.214592 13.305164 11.272025
49432 1 11.024033 4.356805 2.209816
49433 1 11.014722 4.188102 6.625572
49434 1 11.180917 4.589665 11.393107
49435 1 10.809748 9.053417 2.242275
49436 1 11.401820 8.852041 6.752986
49437 1 10.917441 8.898646 11.086398
49438 1 2.095688 2.116471 0.226699
49439 1 2.281043 2.075793 4.592160
49440 1 2.229017 2.089916 8.724877
49441 1 2.361149 6.716585 0.146329
49442 1 2.247426 6.838413 4.421408
49443 1 2.221244 6.926146 8.938793
49444 1 2.003088 11.072308 13.178120
49445 1 2.271407 11.235022 4.417492
49446 1 2.077818 11.084393 9.053756
49447 1 6.719663 2.277368 13.206220
49448 1 6.697005 2.057294 4.510204
49449 1 6.794831 2.312129 8.773492
49450 1 6.704864 6.908361 0.138530
49451 1 6.773690 6.685720 4.381472
49452 1 6.717963 6.586197 8.799809
49453 1 6.746803 11.219890 13.169457
49454 1 6.577428 11.015942 4.672934
49455 1 6.700541 11.038225 8.869835
49456 1 11.129354 2.124755 0.087834
49457 1 11.121016 2.058379 4.451176
49458 1 11.248471 2.218584 9.038515
49459 1 11.168146 6.792067 0.039746
49460 1 11.128479 6.579167 4.320491
49461 1 11.229980 6.564306 8.779177
49462 1 10.862053 11.332218 0.073098
49463 1 10.943517 11.156752 4.566101
49464 1 11.255890 11.110459 8.916485
49465 1 0.101247 0.122727 13.299686
49466 1 0.222215 0.030037 4.288017
49467 1 13.145784 13.306872 8.997923
49468 1 13.343552 4.370867 13.327691
49469 1 0.132127 4.533548 4.552482
49470 1 0.322305 4.505216 8.867430
49471 1 0.068178 8.729857 0.183668
49472 1 0.003273 8.711458 4.625460
49473 1 13.284155 8.906001 8.971943
49474 1 4.362884 0.099342 13.323033
49475 1 4.495181 13.239400 4.540326
49476 1 4.402996 0.054876 8.926021
49477 1 4.524341 4.460753 0.169483
49478 1 4.481841 4.421230 4.413480
49479 1 4.342667 4.271494 8.872822
49480 1 4.324779 8.969899 0.127197
49481 1 4.440048 9.113430 4.520116
49482 1 4.467868 8.866259 8.999415
49483 1 8.910374 0.086250 13.307624
49484 1 8.902002 0.183337 4.327285
49485 1 8.811319 0.193772 8.716449
49486 1 8.819630 4.564325 0.040646
49487 1 8.873277 4.629600 4.428393
49488 1 9.150412 4.332894 8.868563
49489 1 8.909115 8.762555 13.314223
49490 1 8.815791 8.801373 4.355543
49491 1 8.983785 8.800295 8.877724
49492 1 13.316205 2.321105 2.131754
49493 1 13.211042 2.209202 6.690871
49494 1 0.179519 2.308579 11.106919
49495 1 0.132906 6.575236 2.278393
49496 1 0.130045 6.780390 6.769360
49497 1 0.046864 6.506480 11.277422
49498 1 0.023024 11.133319 2.175119
49499 1 13.184338 11.041648 6.766151
49500 1 0.002173 11.177609 11.171171
49501 1 4.298931 2.192979 2.381866
49502 1 4.515965 2.246023 6.572131
49503 1 4.467742 2.216553 11.029532
49504 1 4.373664 6.649071 2.230001
49505 1 4.334326 6.879151 6.696948
49506 1 4.408442 6.787660 11.229167
49507 1 4.216209 11.256479 2.316104
49508 1 4.392024 11.149562 6.720376
49509 1 4.461499 11.038714 11.115149
49510 1 8.997724 2.327039 2.120372
49511 1 8.875288 2.242298 6.538217
49512 1 8.713259 2.306915 11.193788
49513 1 8.892032 6.626640 2.107999
49514 1 8.795479 6.613296 6.781894
49515 1 8.872042 6.479503 11.055443
49516 1 9.004389 11.082118 2.032598
49517 1 8.937594 11.016231 6.768814
49518 1 8.970850 11.057214 11.023933
49519 1 2.113856 0.153407 2.220492
49520 1 2.160854 13.319842 6.722540
49521 1 2.344716 0.084680 11.042600
49522 1 2.310470 4.327158 2.293744
49523 1 2.236120 4.457509 6.646790
49524 1 2.254613 4.532223 11.159780
49525 1 2.171216 8.882099 2.169011
49526 1 2.128430 8.956596 6.665787
49527 1 2.098238 9.155314 11.271171
49528 1 6.575076 0.009269 2.014994
49529 1 6.677751 0.104207 6.736796
49530 1 6.495376 0.018032 11.215837
49531 1 6.584871 4.529932 2.164675
49532 1 6.702837 4.473576 6.719566
49533 1 6.584107 4.369219 11.201400
49534 1 6.757261 8.950787 2.268955
49535 1 6.586300 8.805870 6.738551
49536 1 6.709811 8.820467 11.158434
49537 1 11.279083 0.087580 2.196684
49538 1 11.204853 13.132589 6.543907
49539 1 11.115419 0.200908 11.150806
49540 1 11.212878 4.624804 2.141178
49541 1 11.375135 4.668741 6.671068
49542 1 11.337110 4.312679 10.958963
49543 1 11.163362 8.711832 2.099876
49544 1 11.000797 8.607928 6.721422
49545 1 11.127437 8.707011 11.177667
49546 1 2.397562 2.358423 13.094666
49547 1 2.234652 2.314939 4.486457
49548 1 2.218744 2.235703 8.812775
49549 1 2.267792 6.581824 0.089537
49550 1 2.247458 6.750836 4.499027
49551 1 2.410239 6.589306 8.881732
49552 1 2.349991 11.314363 0.021792
49553 1 2.074189 11.016026 4.383873
49554 1 2.138704 11.055521 8.939775
49555 1 6.647364 2.156295 13.296285
49556 1 6.712165 2.327616 4.327386
49557 1 6.593947 2.185822 8.936267
49558 1 6.582922 6.653680 0.026288
49559 1 6.581374 6.764343 4.400849
49560 1 6.510585 6.568426 8.949321
49561 1 6.471338 11.160686 0.032346
49562 1 6.705518 11.074762 4.484895
49563 1 6.748691 11.137420 8.879605
49564 1 11.159574 2.348792 13.321540
49565 1 11.054550 2.390937 4.429852
49566 1 11.103059 2.206930 8.742014
49567 1 11.097654 6.555440 0.021545
49568 1 11.101502 6.596029 4.429757
49569 1 11.355746 6.448803 9.078646
49570 1 11.181743 11.070572 0.015749
49571 1 11.163465 11.001054 4.414622
49572 1 11.036750 10.992490 8.956543
49573 1 0.024712 0.116210 13.208088
49574 1 0.112794 0.026435 4.276505
49575 1 13.101847 13.274931 8.908701
49576 1 13.278219 4.343087 13.295136
49577 1 0.099978 4.556549 4.557833
49578 1 0.191354 4.505410 8.842129
49579 1 0.122457 8.659829 0.173710
49580 1 13.328976 8.754946 4.644221
49581 1 13.321969 8.901469 8.993512
49582 1 4.409813 0.057989 0.031883
49583 1 4.476265 13.187820 4.566846
49584 1 4.351378 13.327331 8.970977
49585 1 4.498669 4.437211 0.134330
49586 1 4.502743 4.451667 4.491626
49587 1 4.475261 4.305728 8.822925
49588 1 4.359405 8.883711 0.149971
49589 1 4.427406 9.089675 4.545562
49590 1 4.424990 8.922313 8.967919
49591 1 8.934926 0.055505 13.261958
49592 1 8.972232 0.224831 4.409530
49593 1 8.807145 0.243901 8.704639
49594 1 8.880370 4.534695 0.029582
49595 1 8.854428 4.640708 4.523488
49596 1 9.109316 4.404057 8.842291
49597 1 8.966581 8.749408 13.298937
49598 1 8.821118 8.845786 4.257582
49599 1 8.940541 8.796983 8.922793
49600 1 0.004994 2.301117 2.090217
49601 1 13.263802 2.227571 6.701574
49602 1 0.193563 2.313888 11.075859
49603 1 0.088784 6.613561 2.295491
49604 1 0.054177 6.708513 6.834665
49605 1 13.304822 6.519995 11.210299
49606 1 0.066310 11.155013 2.183131
49607 1 13.222475 11.062799 6.754083
49608 1 0.111837 11.292395 11.118226
49609 1 4.291260 2.165346 2.399222
49610 1 4.459804 2.292279 6.532739
49611 1 4.452549 2.251240 11.093831
49612 1 4.426673 6.678568 2.237237
49613 1 4.324783 6.871852 6.697553
49614 1 4.341790 6.754329 11.198246
49615 1 4.249520 11.168844 2.386885
49616 1 4.393384 11.045808 6.662507
49617 1 4.444444 11.032818 11.197075
49618 1 8.949872 2.363635 2.118112
49619 1 8.881954 2.333729 6.569918
49620 1 8.687503 2.262565 11.185358
49621 1 8.877369 6.609583 2.135224
49622 1 8.811308 6.675676 6.756940
49623 1 8.834158 6.454453 11.075003
49624 1 9.026202 11.091224 1.994375
49625 1 8.918232 11.043649 6.620530
49626 1 8.993047 10.989028 11.089388
49627 1 2.148144 0.187690 2.180327
49628 1 2.196058 13.312651 6.737184
49629 1 2.440181 0.051991 11.085117
49630 1 2.382452 4.405351 2.257427
49631 1 2.171793 4.423324 6.711329
49632 1 2.257540 4.568337 11.163379
49633 1 2.216303 8.921830 2.169282
49634 1 2.183317 8.931913 6.725851
49635 1 2.067580 9.145403 11.189538
49636 1 6.559844 0.011216 2.053491
49637 1 6.596172 0.113983 6.656401
49638 1 6.522894 0.059318 11.200197
49639 1 6.578724 4.569799 2.176853
49640 1 6.719713 4.420138 6.826801
49641 1 6.572214 4.329708 11.197708
49642 1 6.740807 8.893564 2.211730
49643 1 6.646136 8.903003 6.692820
49644 1 6.644027 8.833975 11.203785
49645 1 11.244644 0.084715 2.156036
49646 1 11.193616 13.175499 6.551508
49647 1 11.077370 0.171305 11.118859
49648 1 11.200893 4.621100 2.244200
49649 1 11.368973 4.700767 6.661328
49650 1 11.307732 4.277445 10.963461
49651 1 11.200324 8.575482 2.163420
49652 1 11.015971 8.678257 6.759630
49653 1 11.119353 8.736222 11.199588
49654 1 2.404265 2.324757 13.158969
49655 1 2.309400 2.329514 4.442532
49656 1 2.206226 2.220046 8.856876
49657 1 2.266472 6.561207 0.057122
49658 1 2.246391 6.619605 4.492751
49659 1 2.474290 6.684576 8.902928
49660 1 2.279892 11.250593 0.043176
49661 1 2.055709 11.113587 4.508031
49662 1 2.125213 11.108891 8.957484
49663 1 6.635910 2.171120 13.340725
49664 1 6.803198 2.300342 4.324524
49665 1 6.585605 2.162594 8.958413
49666 1 6.580573 6.640098 0.002658
49667 1 6.510108 6.714405 4.386765
49668 1 6.542851 6.535536 8.947467
49669 1 6.561758 11.214977 13.336579
49670 1 6.688332 11.073473 4.425042
49671 1 6.776477 11.143398 8.927278
49672 1 11.213310 2.344500 13.259043
